State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Hawaii,Kamuela,19.94371,-155.86642,Mauna Lani Terrace H301,5.0,"""Mauna Lani Terrace H301 is a beachfront property situated in Waikoloa", 1.2 km from Holoholokai Beach and 1.5 km from The Shops At Mauna Lani. The property has sea views, and is 7 km from Genesis Gallery.,,,,
Hawaii,Kamuela,19.9473,-155.8551,2405 Kulalani,5.0,"""Located in Waikoloa", within 1 km of The Shops At Mauna Lani, 2405 Kulalani offers accommodation with free WiFi and air conditioning. This holiday home offers accommodation with a patio.,,,,
Hawaii,Kamuela,19.93745,-155.86172,Champion Ridge At Mauna Lani Home,5.0,"""Offering sea views", Champion Ridge #24 by South Kohala Management is an accommodation situated in Waikoloa, 1.7 km from Holoholokai Beach and 1.5 km from The Shops At Mauna Lani. The holiday home is 7 km from Genesis Gallery.,,,,
Hawaii,Kamuela,19.9303,-155.8759,D3 Golf_Villas_Mauna_Lani,5.0,"""Featuring a fitness centre", D3 Golf Villas Mauna Lani offers accommodation in Waikoloa, 2.9 km from The Shops At Mauna Lani and 8 km from Genesis Gallery. The air-conditioned accommodation is 3 km from Holoholokai Beach, and guests benefit from private parking available on site and free WiFi.,,,
Hawaii,Kamuela,19.94339,-155.86635,Mauna Lani Terrace #C302,3.0,"""Located adjacent to the Waipuhi Fishpond on the Kohala Coast", this Big Island, Hawaii resort features villas with a balcony, a full kitchen and free Wi-Fi. A swimming pool and a hot tub are onsite.,,,
Hawaii,Kamuela,19.9974,-155.8167,Mauna Kea High Bluffs Private Home,5.0,"""Mauna Kea High Bluffs Private Home is set in Hapuna Beach. This property offers access to a patio and free WiFi.",,,,,,
Hawaii,Kapaa,22.05211,-159.33223,Kapaa Sands,5.0,"""Located in Kapaa and within a few steps of Lae Nani Beach", Kapa`a Sands 02 features a garden, non-smoking rooms, and free WiFi throughout the property. Featuring an ATM, this property also provides guests with a childrens playground. Each room includes a patio.,,
Hawaii,Kapaa,22.04777,-159.33764,Fern Grotto Inn,3.0,"""Located in Kapaa town", Fern Grotto Inn offers authentic old-style plantation cottages with island-inspired furnishings and modern amenities. Guests can relax in the private garden.  This inn is less than 5 minutes walk to the beach and Wailua Golf Course.,,,,,
Hawaii,Kapaa,22.052,-159.332,Castle Lanikai Resort,3.0,"""HotelDescription#Located on the eastern shore of the Garden Isle of Kauai", the resort has an exclusive sandy beach and is a hideaway surrounded by lush gardens. It is also centrally located, with Poipu to the south and Napali Coast to the north giving easy access to all of Kauai's activities and sights. Shops and dining are within walking distance of the Coconut Plantation Marketplace. These apartments are the perfect starting point to explore the beauty of Kauai with Wailua Falls and Fern Grotto just a few minutes drive away.,,,,
Hawaii,Kapaa,22.05313,-159.3288,Islander on the Beach 259 studio Br Condo,5.0,"""Set in Kapaa", 1.3 km from Lydgate Beach, 2.2 km from Lydgate State Park and 2.8 km from Kapaa Shopping Center, Islander On The Beach 259 Condo offers accommodation with a patio and free WiFi. It is situated 4.1 km from Opaekaa Falls and features an ATM.,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale J8 Garden View Ground Floor,3.0,"""Plantation Hale J8 offers accommodation in Kapaa. Guests benefit from terrace.",,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #305,5.0,"""Situated in Waipouli", this apartment features an outdoor pool. Guests benefit from terrace.,,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale B6 Garden View Ground Floor,5.0,"""Situated in Kapaa", this air-conditioned apartment features an outdoor pool. The apartment is 2 km from Lydgate State Park.,,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale B13 2nd Floor,3.0,"""Featuring mountain views", Plantation Hale B13, 2nd Floor provides accommodation with a balcony and a coffee machine, around 1.8 km from Lydgate Beach. This property offers a private pool, free WiFi and free private parking.,,
Hawaii,Kapaa,22.07288,-159.31838,Pono Kai Resort B109 Oceanfront,5.0,"""Situated in Kapaa", Pono Kai Resort B109, Oceanfront is 4 km from Lydgate State Park. Kealia Beach is 5 km from the property.,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale G7 Garden Unit Ground Floor,3.0,"""Situated in Kapaa", Plantation Hale G7 is an apartment boasting an outdoor pool. The air-conditioned unit is 2 km from Lydgate State Park.,,,,,
Hawaii,Kapaa,22.05946,-159.32126,Village Manor A21 Cozy Coconut Grove View Walk to Beach,3.0,"""Set in Waipouli", Village Manor A21 offers self-catering accommodation with free WiFi. The unit is 25 km from Princeville. Free private parking is available on site.,,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale G5 Garden Unit Ground Floor,5.0,"""Located in Kapaa", this air-conditioned apartment is 2 km from Lydgate State Park. Guests benefit from terrace.,,,,,
Hawaii,Kapaa,22.05946,-159.32126,Village Manor D22 Kapaa Town Coconut Grove Walk to Beach,3.0,"""Located in Waipouli", this apartment features a terrace. Guests benefit from balcony.,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #202,5.0,"""Situated in Waipouli", this apartment is 25 km from Princeville. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kapaa,22.05089,-159.33351,Wailua Bay View 204 1 Br Condo,5.0,"""Featuring an outdoor swimming pool", a garden, and a terrace, Wailua Bay View 302 - Ocean views, beach right there, AC in bedroom! offers accommodation in Kapaa with free WiFi and sea views. This property offers a private pool and free private parking.,
Hawaii,Kapaa,22.07288,-159.31838,Pono Kai Resort C101 Oceanfront Ground Floor End Unit,5.0,"""Pono Kai Resort C101 offers accommodation in Waipouli", 24 km from Princeville. Guests benefit from terrace.,,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale H7 Garden Room,5.0,"""Plantation Hale H7", Garden Room is an apartment set in Kapaa, 2 km from Lydgate State Park. The air-conditioned unit is 7 km from Kealia Beach.,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #318,5.0,"""Set in Waipouli", Kapaa Shore Resort #318 is an apartment boasting an outdoor pool. Guests benefit from terrace and a barbecue.,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #308,5.0,"""Set in Waipouli", Kapaa Shore Resort #308 is an apartment boasting an outdoor pool. The unit is 25 km from Princeville.,,,,,
Hawaii,Kapaa,22.06115,-159.32002,Waipouli Beach Resort B 301,5.0,"""Waipouli Beach Resort B-301 is a property with a private pool", set in Waipouli, within just 150 metres of Waipouli Beach and 200 metres of Papaloa Beach. This beachfront property offers access to free WiFi and free private parking.,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #227,5.0,"""Located 25 km from Princeville", Kapaa Shore Resort #227 offers accommodation in Waipouli. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kapaa,22.06618,-159.31802,Hale Hololani,5.0,"""Hale Hololani offers accommodation in Waipouli. The air-conditioned unit is 25 km from Princeville.",,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #106,5.0,"""Located in Waipouli", this apartment is 25 km from Princeville. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale J16 2nd Floor End Unit,3.0,"""Plantation Hale J16 offers accommodation in Kapaa", 2 km from Lydgate State Park and 7 km from Kealia Beach. The apartment is 1.8 km from Kapaa Shopping Center.,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #207,5.0,"""Situated in Waipouli", Kapaa Shore Resort #207 is an apartment boasting an outdoor pool. Guests benefit from terrace and a barbecue.,,,,,
Hawaii,Kapaa,22.06183,-159.31906,Kauai Kailani #308 Oceanfront AC 3rd top Floor,5.0,"""Situated in Waipouli", this air-conditioned apartment features a terrace with sea views. The unit is 25 km from Princeville.,,,,,
Hawaii,Kapaa,22.05311,-159.32837,Islander on the Beach #348 Oceanfront,5.0,"""Located in Kapaa", 700 metres from Lae Nani Beach and less than 1 km from Papaloa Beach, Islander on the Beach provides accommodation with free WiFi, air conditioning and access to a garden.,,,
Hawaii,Kapaa,22.07288,-159.31838,Pono Kai Resort B 101,5.0,"""Set in Waipouli", Pono Kai Resort B-101 offers accommodation with a private pool and sea views. This beachfront property offers access to a balcony, free private parking and free WiFi.,,,,
Hawaii,Kapaa,22.0563,-159.32567,Plantation Hale F8 Ground Floor AC,3.0,"""Situated in Kapaa", this apartment features an outdoor pool. The unit is 2 km from Lydgate State Park.,,,,,
Hawaii,Kapaa,22.06237,-159.31912,Kapaa Shore Resort #118,5.0,"""Kapaa Shore Resort #118 offers accommodation in Waipouli", 25 km from Princeville. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kapaa,22.07511,-159.31775,Kapa'a by the Sea,5.0,"""Kapaa by the Sea is a holiday home located in Waipouli in the Kauai Region and is 24 km from Princeville.",,,,,,
Hawaii,Kapaa,22.05303,-159.32766,Islander On The Beach #321,3.0,"""Situated in Kapaa", just 1.4 km from Lydgate Beach, Islander On The Beach #321 features beachfront accommodation with an outdoor swimming pool, a garden, a private beach area and free WiFi. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, snorkelling and cycling.
Hawaii,Kapaa,22.05259,-159.32828,Islander On The Beach Unit 244,5.0,"""Situated in Kapaa", Islander on the Beach Unit 244 features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with a year-round outdoor pool. Located on the beachfront, this property has a bar, a shared lounge and barbecue facilities.,
Hawaii,Kapaa,22.06115,-159.32021,Waipouli Beach Resort D 309,5.0,"""Set in Kapaa", 2.6 km from Lydgate Beach and 2.9 km from Lydgate State Park, Waipouli Beach Resort D-309 offers free WiFi and air conditioning. It is located 1.4 km from Kapaa Shopping Center and offers an ATM.,,,,
Hawaii,Kapaa,22.0616,-159.31965,Waipouli Beach Resort C 105,5.0,"""Located in Kapaa", 100 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort C-105 offers air conditioning. It is situated 1.2 km from Fuji Beach and provides an ATM.,,,,
Hawaii,Kapaa,22.06088,-159.32025,Waipouli Beach Resort E 205,5.0,"""Situated in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort E-205 offers air conditioning. It is located 1.2 km from Fuji Beach and features an ATM.,,,,
Hawaii,Kapaa,22.06115,-159.32002,Waipouli Beach Resort C 205,5.0,"""Situated in Kapaa", Waipouli Beach Resort features pool views and free WiFi, 200 metres from Waipouli Beach and 300 metres from Papaloa Beach.,,,,
Hawaii,Kapaa,22.06041,-159.31958,Waipouli Beach Resort G 306,5.0,"""Located in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort G-306 offers air conditioning. It is situated 1.1 km from Fuji Beach and provides an ATM.,,,,
Hawaii,Kapaa,22.06041,-159.31958,Waipouli Beach Resort G 404,5.0,"""Set in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort G-404 offers air conditioning. It is situated 1.1 km from Fuji Beach and offers an ATM.,,,,
Hawaii,Kapaa,22.0511,-159.33389,Wailua Bay View 115 Ocean Front 1 BR AC in BR,5.0,"""Located in Kapaa", 100 metres from Wailua Beach, Wailua Bay View 115 features views of the sea. Featuring a childrens playground, this property is set a short distance from Lae Nani Beach, Papaloa Beach and Lydgate State Park. The accommodation provides an ATM and free WiFi throughout the property.,,
Hawaii,Kapaa,22.06177,-159.31909,Kauai Kailani 206 2BR Ocean Front,5.0,"""Featuring pool views", Kauai Kailani 206 provides accommodation with a balcony and a coffee machine, around 2.7 km from Lydgate Beach. This beachfront property offers access to a patio, ping-pong, free private parking and free WiFi.,,
Hawaii,Kapaau,20.21263,-155.8444,Always In Season Farmstead,,"""Showcasing panoramic ocean and Maui views", this Hawi guest house offers on-site cooking classes. Guests have access to the fruit trees and vegetable gardens in a private setting. A fully-equipped kitchenette is provided.,,,,,
Hawaii,Kapalua,20.99512,-156.666,Hale Napili,5.0,"""Just 3 miles from Kapalua-West Maui Airport", this Lahaina guest accommodation features ocean views. A Shuffleboard court offers outdoor fun.  Each suite and studio features a fully equipped kitchen.,,,,,
Hawaii,Kapalua,20.9936,-156.66704,Napili Surf Beach Resort,3.0,"""This beachfront Maui resort is just a 12-minute walk to Napili Market.  It features 2 outdoor pools", on-site snorkeling and shuffleboard courts.  Spacious guest rooms offer fully equipped kitchens and free Wi-Fi.,,,,,
Hawaii,Kapalua,20.995463,-156.665207,The Mauian Boutique Beach Studios on Napili Bay,3.0,"""<p>HeadLine : Near Napili Bay</p><p>Location : With a stay at The Mauian - Boutique Beach Studios on Napili Bay in Lahaina (Napili)", you ll be within a 15-minute drive of Kaanapali Beach and Napili Bay.  This beach hotel is 6.1 mi (9.8 km) from Whalers Village and 9.7 mi (15.6 km) from Lahaina Harbor.</p><p>Rooms : Make yourself at home in one of the 44 air-conditioned rooms featuring microwaves. Rooms have private lanais. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Tax ID - 0502364160-01</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Sunday: 8:30 AM - 4:30 PM</li></ul> If you arrive at the property after hours, you ll need to check in at an alternate location: Night Security on dutyTo make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. ,,
