State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Florida,Clermont,28.3924,-81.6915,Ot6p 15809Hh,5.0,"""Situated in Orlando", Beautiful 6 Bedroom 3 Bath Pool Home features accommodation with a private pool and free WiFi. Guests benefit from a patio and an outdoor pool.,,,,,
Florida,Clermont,28.3967,-81.6918,Ot6p 16029Bhl,5.0,"""Set in Orlando", Amenities Galore in this 6 Bedroom Disney Area Pool Home offers air-conditioned accommodation with a patio and free WiFi. The property is 23 km from Disneys Boardwalk.,,,,,
Florida,Clermont,28.3747,-81.6796,Glenbrook_16643,4.0,"""Located in Orlando", Glenbrook_16643 provides accommodation with a private pool. The air-conditioned accommodation is 21 km from Disneys Boardwalk, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Clermont,28.3728,-81.6792,Gb6p 16636psd,5.0,"""Complete with a fitness centre", Contemporary 6 Bedroom 4 Bath Villa in Glenbrook Resort is set in Orlando, 20 km from Disneys Boardwalk and 21 km from Disneys Hollywood Studios. Guests have a private patio.,,,,
Florida,Clermont,28.3657,-81.6625,Sdr3t 1505rc,5.0,"""Situated in Orlando", 22 km from Disneys Boardwalk and 22 km from Disneys Hollywood Studios, Modern 3 Bedroom 3 Bath Town Home with Splash Pool offers free WiFi and air conditioning. The holiday home is 24 km from Epcot.,,,,
Florida,Clermont,28.3747,-81.6804,Gb3p 16623Fm,5.0,"""Featuring a garden", private pool and pool views, Lovely 3 Bed 2 Bath Pool Home with Games Room is located in Orlando. This property offers access to ping-pong.,,,,
Florida,Clermont,28.3631,-81.6676,Cc4p 1131Ccc,5.0,"""Situated in Orlando", 4 Bedroom 3 Bath Pool Home in Clear Creek with a View features a private pool and free WiFi. Guests have a private patio.,,,,,
Florida,Clermont,28.36901,-81.66659,Beautiful Vacation Home with Awsome Lake View Dream Resort 9051E,5.0,"""Beautiful Vacation Home with Awsome Lake View Dream Resort 9051E is situated in Orlando", 21 km from Disneys Boardwalk, 22 km from Disneys Hollywood Studios, as well as 24 km from Epcot. The property is 28 km from Walt Disney World and 31 km from SeaWorlds Discovery Cove.,,,
Florida,Clermont,28.36894,-81.66508,Gorgeous Silver Creek Villa Home,5.0,"""Featuring air-conditioned accommodation with a private pool", Gorgeous Silver Creek Villa Home is located in Orlando. This holiday home is 23 km from Epcot and 25 km from Disney Springs.,,,,,
Florida,Clermont,28.37537,-81.68119,Glenbrooke by Fairytale VR,3.0,"""Located in Orlando", Glenbrook - 1829 Morning By FairytaleVR provides a private pool. The air-conditioned accommodation is 21 km from Disneys Boardwalk, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Clermont,28.36868,-81.67898,Mark's Sunrise Lakes Villa Four Bedroom Home,5.0,"""MarkS Sunrise Lakes Villa Home is located in Orlando", 18 km from Disneys Animal Kingdom, 19 km from Disneys Blizzard Beach Water Park, and 19 km from ESPN Wide World of Sports. This property offers a private pool, free WiFi and free private parking.,,
Florida,Clermont,28.25209,-81.56209,Sandy Ridge 640,5.0,"""Located 36 km from Orlando", Sandy Ridge - 640 offers accommodation in Davenport. Guests benefit from free WiFi and private parking available on site.,,,,,
Florida,Clermont,28.36609,-81.6621,The Serenity Townhouse #273075 Townhouse,5.0,"""Set in Orlando", The Serenity Townhouse #273075 Townhouse offers a private pool and free WiFi. This holiday home is 24 km from Epcot and 25 km from Disney Springs.,,,,,
Florida,Clermont,28.32363,-81.59774,The Windsor Hills Resort 7742,5.0,"""The Windsor Hills Resort - 7742 is a holiday home with a hot tub", located in Orlando. The holiday home has air conditioning and free WiFi. Free private parking is available on site.,,,,,
Florida,Clermont,28.3849,-81.6989,Wnh3p 15405Bvd,5.0,"""Located in Orlando", Spacious 3 Bedroom 2 Bath Pool Home 10 minutes from Disney provides a private pool and free WiFi. Guests benefit from a patio and an outdoor pool.,,,,,
Florida,Clermont,28.36614,-81.66259,Retreat Circle Townhouse #260402 Townhouse,5.0,"""Located in Orlando", Retreat Circle Townhouse #260402 Townhouse provides accommodation with a private pool. This holiday home is 24 km from Epcot and 25 km from Disney Springs.,,,,,
Florida,Clermont,28.37,-81.667,Tranquil Townhouse 1538,5.0,"""Set in Orlando", Tranquil Townhouse 1538 offers accommodation with a private pool and free WiFi. The property is 24 km from Epcot and 25 km from Disney Springs.,,,,,
Florida,Clermont,28.348163825007216,-81.67558193206787,Highgrove Preferred Homes,4.0,"""- 4 & 5 Bedroom Homes",,,,,,
Florida,Clermont,28.3468,-81.6779,Lazy Breeze Villa,5.0,"""Lazy Breeze Villa is set in Davenport", 17 km from Disneys Blizzard Beach Water Park, 18 km from ESPN Wide World of Sports, and 19 km from Disneys Boardwalk. The accommodation is 16 km from Disneys Animal Kingdom, and guests benefit from private parking available on site and free WiFi.,,
Florida,Clermont,28.39319,-81.68968,Hawk Hill Villa Home,5.0,"""Hawk Hill Villa Home is located in Orlando", 23 km from Disneys Boardwalk, 23 km from Disneys Hollywood Studios, and 25 km from Epcot. This property offers a private pool and free private parking.,,,
Florida,Clermont,28.3934,-81.6878,Ot5p 16151Ehs,5.0,"""Located in Orlando", Upscale 5 Bed 4 Bath Orange Tree Pool Home provides accommodation with a private pool and free WiFi. Guests have a private patio.,,,,,
Florida,Clermont,28.54028,-81.82741,Stever Llc,5.0,"""Featuring lake views", Stever Llc provides accommodation with an outdoor swimming pool, a bar and a tennis court, around 46 km from Disneys Magic Kingdom. This villa features a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Florida,Clewiston,26.75383,-80.93869,Motor Inn,1.0,"""Located on Highway 27", this motel is 7 minutes walk from the Clewiston Museum. Features include free WiFi access and has a front desk that is staffed 24 hours a day.,,,,,
Florida,Clewiston,26.75461,-80.92505,Plaza Travel Inn,2.0,"""The Plaza Travel Inn is located in Clewiston city centre", just 5 minutes drive from Lake Okeechobee. This hotel features a microwave and refrigerator in each room as well as free Wi-Fi.,,,,,
Florida,Cocoa,28.32178,-80.60847,Sea Aire Motel,5.0,"""Located in Cocoa Beach", Florida, this motel features a private beach area and free WiFi access. It is 7 minutes drive from Cocoa Beach Pier.,,,,
Florida,Cocoa,28.35777,-80.60759,Fawlty Towers Motel,2.0,"""Located just 3 minutes walk from the beach", this family-friendly Cocoa Beach motel features a swimming pool, a tropical-style courtyard, and lounge chairs. Free WiFi is also available.,,,
Florida,Cocoa,28.27335,-80.60666,Anthony's On The Beach,2.0,"""Located south of Cocoa Beach", Anthonys on the Beach is a beachfront property features private beach access with free beach chairs, umbrellas and cabanas to guests.  We have a one (1) two-bedroom suites with ocean view and two (2) single-queen room with ocean view.,,,,
Florida,Cocoa,28.33199,-80.61047,Ocean Landings Resort,3.0,"""Situated in Cocoa Beach", Florida, this resort features 2 swimming pools and a hot tub. Free WiFi access is available.Cocoa Beach Pier is just 4.1 km from this resort. Some buildings are beachfront.,,,,
Florida,Cocoa,28.29822,-80.60821,Beach Island Resort,2.0,"""Both the beach and the Atlantic Ocean are at your door at the historic Beach Island Resort. This small", quiet, family oriented resort offers marvelous views of the spectacular Atlantic sunrises and spacecraft launches from Kennedy Space Center. After time on the beach or enjoying water activities, relax in the outdoor heated pool or whirlpool spa. Visit and read in the lounge area which has umbrella tables and chairs. Take advantage of the barbeque grills to prepare dinner, or enjoy fine dining at local restaurants. Tennis and racquetball courts are minutes away, and golf courses are within 5 miles. We are home for many annual family reunions and beach weddings. Situated 2.4 km from Cocoa Beach, Beach Island Resort in Cocoa Beach features an outdoor swimming pool and BBQ facilities. Among the various facilities of this property are a garden and a shared lounge. Free WiFi is available.
Florida,Cocoa,28.28825,-80.60798,Surf Studio Beach Resort,2.0,"""Located in Cocoa Beach", this beach-front resort features self-catering apartments and suites with access to a heated outdoor pool. The restaurants and shops of historical Cocoa Beach Pier are 8.9 km away.,,,,,
Florida,Cocoa,28.27836,-80.6076,Dolphin Inn,2.0,"""Lost Inn Paradise offers waterfront accommodations in Cocoa Beach", Florida. The property features on-site fishing, kayaking, and scenic sunsets. Rooms are equipped with free WiFi and a cable TV. Cape Canaveral is 13.2 km from the property.,,,
Florida,Cocoa,28.3709951,-80.8046626,Super 8 Motel - Cocoa Beach Area,3.0,"""HotelDescription#The hotel is located about 50 minutes east of Walt Disney World's Magic Kingdom", Epcot Center, MGM Studios, Universal Studios and Sea World. It is also at the hub of everything the space coast has to offer, just minutes from Kennedy Space Center, Canaveral National Sea Shore, the Atlantic Ocean and Port Canaveral Cruise Lines.
Florida,Cocoa,28.4362,-80.76201,Apollo Inn Cocoa,2.0,"""Situated in Cocoa", Florida, this motel is 16 minutes drive from Cocoa Beach Pier. It offers rooms with free Wi-Fi access.,,,,
Florida,Cocoa,28.28909,-80.608,South Beach Inn Cocoa Beach,2.0,"""This Cocoa Beach", Florida ocean-front motel features a fully equipped kitchen and free Wi-Fi. The rooms and suites are adjacent to Robert P. Murkshe Memorial Park.,,,,,
Florida,Cocoa,28.37001,-80.60275,Cocoa Beach Towers,5.0,"""Boasting a year-round outdoor pool", Cocoa Beach Towers in Cocoa Beach features accommodation with free WiFi and free private parking for guests who drive.,,,,,
Florida,Cocoa,28.3325,-80.60807,Sandcastles by Stay in Cocoa Beach,5.0,"""Offering a year-round heated", outdoor pool, Sandcastles is located directly on the beach in Cocoa Beach. Cocoa Beach Pier is 4 km away. Free WiFi is featured .,,,,
Florida,Cocoa,28.37701,-80.73785,Campbell Motel,1.0,"""Offering free Wi-Fi", this motel is 25 minutes drive from Kennedy Space Center. All rooms are equipped with a cable TV.,,,,,
Florida,Cocoa,28.33309,-80.60795,The Marlin Cocoa Beach,5.0,"""The Marlin rentals are located on the shores of Cocoa Beach", 40 minutes drive from the Kennedy Space Center. Each unit features a full equipped kitchen and cable TV.,,,,,
Florida,Cocoa,28.37846,-80.60242,Brista Del Mar Condos,5.0,"""Brista Del Mar Condos is set in Cape Canaveral and offers accommodation with a garden and free WiFi", 600 metres from Cape Canaveral Beach and 2.3 km from Alan Shepard Beach Park.,,,,,
Florida,Cocoa,28.33246,-80.60891,Sandcastles: Down By The Ocean,5.0,"""Boasting sea views", Sandcastles: Down By The Ocean features accommodation with a balcony and a coffee machine, around 1.8 km from Cocoa Beach. The air-conditioned accommodation is 800 metres from Cocoa Beach, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Cocoa,28.36653,-80.60308,Chateau By The Sea,5.0,"""Chateau by the Sea is located in Cocoa Beach", directly on the oceanfront, and is just steps to the Cocoa Beach Pier. Kennedy Space Center is 18 km away. Chateau by the Sea offers accommodation with a heated year-round outdoor pool. Complimentary WiFi is provided.,,,,
Florida,Cocoa,28.36019,-80.60437,Sea Oats Condos,5.0,"""Situated in Cocoa Beach", Sea Oats Condos is 5 km from Cocoa Beach. Cocoa Beach Pier is 900 metres from the property.,,,,,
Florida,Cocoa,28.29198,-80.60843,Tropical Cocoa Villas Across from the Beach,5.0,"""Offering access to a private beach area", Tropical Cocoa Beach Vacation houses is situated in Cocoa Beach in the Florida Region, 3 km from Cocoa Beach. Cocoa Beach Pier is 9 km away. Free WiFi is provided throughout the property.,,,,
Florida,Cocoa,28.3265,-80.60881,Spanish Main,5.0,"""Situated in Cocoa Beach in the Florida region and Seacrest Beach reachable within 100 metres", Spanish Main features accommodation with free WiFi, BBQ facilities, an outdoor swimming pool and free private parking.,,,
Florida,Cocoa,28.34572,-80.60826,Tropical Paradise At Diplomat,5.0,"""Set in Cocoa Beach", just 1.5 km from Seacrest Beach, Tropical Paradise at Diplomat offers beachfront accommodation with an outdoor swimming pool, a tennis court and free WiFi. This apartment is 11 km from United States Coast Guard Station Port Canaveral Wharf and 12 km from Port Canaveral.,,,
Florida,Crestview,30.72412,-86.56796,Hometown Inn & Suites,3.0,"""This Crestview", Florida Home Town Inn & Suites is located just off I-10 and 5 miles from the Sasquatch Zoo.,,,,,
Florida,Crestview,30.76532,-86.58621,Crestview Inn,2.0,"""Located off Highway 90", this motel is 5 miles from Bob Sikes Airport.  It offers free Wi-Fi and on-site drink vending machines. All guest rooms feature cable TV.,,,,,
Florida,,28.784904,-82.617901,Homosassa Riverside Resort,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Large pets allowed (over 5 kg) NO Connecting rooms NO Garage NO Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Car park NO Disability-friendly bathroom NO Smoking rooms,,5297 South Cherokee Way HomosassaFlorida 34448 ,34448,3626282474,http://www.riversideresorts.com
Florida,Davenport,28.29288,-81.66084,Southern Comfort Villa,4.0,"""Set in Davenport in the Florida region", Southern Comfort Villa features a balcony and pool views. This villa provides air-conditioned accommodation with a patio and free WiFi.,,,,,
Florida,Davenport,28.255428,-81.589188,Victoria Park Resort,3.0,,NO Small pets allowed (under 5 kg) NO Connecting rooms NO Disability-friendly bathroom NO Car park NO Smoking rooms NO Wheelchair-accessible NO Garage NO Large pets allowed (over 5 kg),,Victoria Park Boulevard 1000 1000 33896 Davenport DavenportFlorida 33896 ,33896,4073961030,http://www.victoriaparkresort.com
Florida,Davenport,28.15828,-81.60404,Terrace Ridge,4.0,"""Work was completed on these high quality 2 and 3-bedroom apartments in 2006. All of the comforts they offer", combined with the variety of amenities on offer in the complex, make these apartments a fantastic choice for either families or small groups.,,,,
Florida,Davenport,28.29282,-81.66837,Westridge Villas,5.0,"""Westridge House #231422 Home is a holiday home with a patio", set in Davenport. The air-conditioned unit is 39 km from Orlando.,,,,,
